episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
36,latency_sensitive,0,20-200,9103,466.45652173913044,2704.1500000000005,0.00046930100264338154,0.2221276494433585,0.2608695652173913,,,,,
37,latency_sensitive,0,20-200,10310,505.6222222222222,3800.3500000000004,0.00039408398636927206,0.21438912807166055,0.3111111111111111,,,,,
38,latency_sensitive,0,20-200,10513,436.1136363636364,3132.55,0.00038992193488714594,0.20715559247724652,0.29545454545454547,,,,,
39,latency_sensitive,0,20-200,11157,375.52777777777777,2237.05,0.0004415351722855121,0.20039066616012235,0.4722222222222222,,,,,
40,latency_sensitive,0,20-200,10856,408.26,3356.35,0.00036199603346176445,0.19507289634182284,0.52,,,,,
41,latency_sensitive,0,20-200,9571,410.19642857142856,3529.45,0.00041976346013446647,0.18799760769788387,0.44642857142857145,,,,,
42,latency_sensitive,0,20-200,10570,416.77142857142854,2244.65,0.0003880411871553709,0.180482138737599,0.34285714285714286,,,,,
43,latency_sensitive,0,20-200,10733,403.4736842105263,2666.4,0.00030342865890512866,0.1759942598898968,0.3684210526315789,,,,,
44,latency_sensitive,0,20-200,9131,437.6551724137931,3846.8,0.0004157404279491554,0.17129630447401267,0.3275862068965517,,,,,
45,latency_sensitive,0,20-200,10356,399.38775510204084,3359.5,0.0003677388885989785,0.16446125134117998,0.30612244897959184,,,,,
46,latency_sensitive,0,20-200,10812,390.9423076923077,3831.55,0.00036800417001359165,0.1589878436087493,0.5192307692307693,,,,,
47,latency_sensitive,0,20-200,10495,383.02702702702703,2237.4,0.00041005073580890894,0.153465306072744,0.5405405405405406,,,,,
48,latency_sensitive,0,20-200,9570,451.0,2873.15,0.0003537538965853552,0.14970704629888892,0.574468085106383,,,,,
49,latency_sensitive,0,20-200,10683,424.2105263157895,2601.0,0.00042217922358152765,0.14512923632472954,0.3684210526315789,,,,,
50,latency_sensitive,0,20-200,10404,368.425,2008.1499999999999,0.00038651013164781034,0.14158214686691428,0.525,0.8,0.15,0.02,0.03,latency
51,latency_sensitive,0,20-200,10723,367.8,3074.45,0.00032721365763184923,0.13799115952462832,0.5555555555555556,0.8,0.15,0.02,0.03,latency
52,latency_sensitive,0,20-200,8772,500.49152542372883,3906.55,0.00036295530541489523,0.1341193269291192,0.4576271186440678,0.8,0.15,0.02,0.03,latency
53,latency_sensitive,0,20-200,10636,455.54285714285714,2234.7999999999997,0.0003340678328337769,0.12929985891301982,0.45714285714285713,0.8,0.15,0.02,0.03,latency
54,latency_sensitive,0,20-200,9022,479.8867924528302,3216.2999999999997,0.00033100191891814273,0.12657237327487278,0.4339622641509434,0.8,0.15,0.02,0.03,latency
55,latency_sensitive,0,20-200,10674,383.79411764705884,2345.5499999999997,0.00039814158420388895,0.12261970832222305,0.35294117647058826,0.8,0.15,0.02,0.03,latency
56,latency_sensitive,0,20-200,9635,449.14814814814815,3952.2999999999997,0.0003532765064543734,0.12019214073934797,0.4074074074074074,0.8,0.15,0.02,0.03,latency
57,latency_sensitive,0,20-200,10725,352.65625,1942.75,0.00033050238077218336,0.11650228776055116,0.4375,0.8,0.15,0.02,0.03,latency
58,latency_sensitive,0,20-200,10297,483.5882352941176,2252.8999999999996,0.00034870620584115386,0.11440790341941866,0.5294117647058824,0.8,0.15,0.02,0.03,latency
59,latency_sensitive,0,20-200,10876,331.8448275862069,3241.6499999999996,0.000358876107687441,0.1122548441186547,0.603448275862069,0.8,0.15,0.02,0.03,latency
60,latency_sensitive,0,20-200,10720,385.3333333333333,2597.0,0.000349904119502753,0.10874678038025458,0.5777777777777777,0.8,0.15,0.02,0.03,latency
61,latency_sensitive,0,20-200,10926,486.8,1896.5000000000002,0.0004305208179478844,0.10616177410932555,0.36,0.8,0.15,0.02,0.03,latency
62,latency_sensitive,0,20-200,10697,445.875,2689.2500000000005,0.00033250600487614673,0.1047751349659214,0.55,0.8,0.15,0.02,0.03,latency
63,latency_sensitive,0,20-200,10473,424.3695652173913,3350.95,0.0003722412996770193,0.10262737120340043,0.32608695652173914,0.8,0.15,0.02,0.03,latency
64,latency_sensitive,0,20-200,11218,457.44444444444446,1253.3,0.00046921275012815994,0.10026134785903466,0.4444444444444444,0.8,0.15,0.02,0.03,latency
65,latency_sensitive,0,20-200,9692,469.9714285714286,2584.55,0.0004606245687076201,0.09936473730094914,0.45714285714285713,0.8,0.15,0.02,0.03,latency
66,latency_sensitive,0,20-200,10716,442.34615384615387,1603.95,0.00043028927757404745,0.09766685770992842,0.4230769230769231,0.8,0.15,0.02,0.03,latency
67,latency_sensitive,0,20-200,10477,368.24242424242425,1756.3999999999996,0.0003868476196657866,0.0964434920781706,0.5151515151515151,0.8,0.15,0.02,0.03,latency
68,latency_sensitive,0,20-200,10476,413.35897435897436,2663.95,0.00037694858231892187,0.09493586942759782,0.46153846153846156,0.8,0.15,0.02,0.03,latency
69,latency_sensitive,0,20-200,10344,326.36170212765956,3070.05,0.0003704468739063789,0.09321710428810073,0.574468085106383,0.8,0.15,0.02,0.03,latency
70,latency_sensitive,0,20-200,10655,369.2,2569.6000000000004,0.0002480640056698273,0.0912328945616257,0.7,0.8,0.15,0.02,0.03,latency
71,latency_sensitive,0,20-200,10278,388.47169811320754,3992.55,0.00036706790948907536,0.08961612964049123,0.5094339622641509,0.8,0.15,0.02,0.03,latency
72,latency_sensitive,0,20-200,9856,438.5357142857143,4092.1,0.0003968816017732024,0.08757114552294942,0.42857142857142855,0.8,0.15,0.02,0.03,latency
73,latency_sensitive,0,20-200,10819,419.92857142857144,3141.15,0.0003756150060022871,0.08552498847218193,0.5,0.8,0.15,0.02,0.03,latency
74,latency_sensitive,0,20-200,10293,447.8888888888889,2683.8,0.0003205496274555723,0.08406383790116112,0.3611111111111111,0.8,0.15,0.02,0.03,latency
75,latency_sensitive,0,20-200,9073,411.5098039215686,2637.65,0.0003821116018419464,0.08285935059013759,0.49019607843137253,0.8,0.15,0.02,0.03,latency
76,latency_sensitive,0,20-200,9868,390.10714285714283,2739.7,0.00032142863104430336,0.08122553999335488,0.6607142857142857,0.8,0.15,0.02,0.03,latency
77,latency_sensitive,0,20-200,11334,401.93333333333334,2042.1,0.0003406986652407795,0.07952497010302778,0.4666666666666667,0.8,0.15,0.02,0.03,latency
78,latency_sensitive,0,20-200,10642,412.3157894736842,2979.6,0.0003781850003482153,0.07865237536463654,0.3157894736842105,0.8,0.15,0.02,0.03,latency
79,latency_sensitive,0,20-200,10874,402.0,3601.8999999999996,0.00033318265923298895,0.07758401255080781,0.4117647058823529,0.8,0.15,0.02,0.03,latency
80,latency_sensitive,0,20-200,10935,517.3714285714286,3059.6,0.00036862688527132076,0.07621249877473141,0.45714285714285713,0.8,0.15,0.02,0.03,latency
81,latency_sensitive,0,20-200,10039,426.64150943396226,3516.4,0.0003631206345744431,0.07531093079052549,0.5660377358490566,0.8,0.15,0.02,0.03,latency
82,latency_sensitive,0,20-200,10264,441.19354838709677,1939.15,0.00036325738377248246,0.07400438085905714,0.5483870967741935,0.8,0.15,0.02,0.03,latency
83,latency_sensitive,0,20-200,9543,442.46938775510205,3670.9500000000003,0.0003182437309684853,0.07327166088966962,0.46938775510204084,0.8,0.15,0.02,0.03,latency
84,latency_sensitive,0,20-200,11189,418.84615384615387,2730.25,0.00037475542436974746,0.07215883635588613,0.41025641025641024,0.8,0.15,0.02,0.03,latency
85,latency_sensitive,0,20-200,9024,420.54237288135596,3893.4,0.0003409848044005533,0.07131127657913178,0.3728813559322034,0.8,0.15,0.02,0.03,latency
86,latency_sensitive,0,20-200,10799,415.0833333333333,3175.7999999999997,0.000365437464400505,0.07009028469052668,0.4166666666666667,0.8,0.15,0.02,0.03,latency
87,latency_sensitive,0,20-200,10349,383.6862745098039,2927.5999999999995,0.0003080480285764982,0.06914872913054691,0.6470588235294118,0.8,0.15,0.02,0.03,latency
88,latency_sensitive,0,20-200,10746,349.6,1828.2,0.00042214773323697347,0.06819662886056167,0.5428571428571428,0.8,0.15,0.02,0.03,latency
89,latency_sensitive,0,20-200,10613,362.76190476190476,2106.2,0.0004090008248264591,0.0675707633853871,0.6190476190476191,0.8,0.15,0.02,0.03,latency
90,latency_sensitive,0,20-200,10055,454.85714285714283,3350.8,0.00040097549208439887,0.06684807403183718,0.7142857142857143,0.8,0.15,0.02,0.03,latency
91,latency_sensitive,0,20-200,11405,430.2258064516129,2410.1499999999996,0.0002960549221218874,0.06615510904997669,0.6451612903225806,0.8,0.15,0.02,0.03,latency
92,latency_sensitive,0,20-200,11236,408.9736842105263,2491.95,0.0003725674469023943,0.06566198360433184,0.5263157894736842,0.8,0.15,0.02,0.03,latency
93,latency_sensitive,0,20-200,10687,382.7105263157895,2758.8500000000004,0.00029972933892471093,0.06507799429591606,0.3157894736842105,0.8,0.15,0.02,0.03,latency
94,latency_sensitive,0,20-200,9967,476.63157894736844,2356.3999999999996,0.00035385296602422994,0.06451578023136208,0.5,0.8,0.15,0.02,0.03,latency
95,latency_sensitive,0,20-200,9828,459.86486486486484,2785.25,0.0003425634834760179,0.06397452947586493,0.32432432432432434,0.8,0.15,0.02,0.03,latency
96,latency_sensitive,0,20-200,10558,454.825,3164.3499999999995,0.0003381119652961691,0.06346692055862295,0.4,0.8,0.15,0.02,0.03,latency
97,latency_sensitive,0,20-200,10458,372.6595744680851,2757.25,0.0003924925792186211,0.06293887505062823,0.48936170212765956,0.8,0.15,0.02,0.03,latency
98,latency_sensitive,0,20-200,10952,481.6,2374.2,0.0003156523162033409,0.06234481762480087,0.5142857142857142,0.8,0.15,0.02,0.03,latency
99,latency_sensitive,0,20-200,10070,453.5,2509.35,0.00026636083687966067,0.061920222761219584,0.47368421052631576,0.8,0.15,0.02,0.03,latency
100,latency_sensitive,0,20-200,10162,405.30357142857144,3323.1499999999996,0.0003489136773472031,0.061475752710531927,0.48214285714285715,0.75,0.18,0.02,0.05,latency
101,latency_sensitive,0,20-200,11282,348.3333333333333,3803.5,0.00036846356427607435,0.060850773301608235,0.5370370370370371,0.75,0.18,0.02,0.05,latency
102,latency_sensitive,0,20-200,10730,448.0869565217391,3746.4,0.0002733420794053624,0.060280371006316155,0.5869565217391305,0.75,0.18,0.02,0.05,latency
103,latency_sensitive,0,20-200,10285,436.9,2661.2,0.00035361561458557844,0.05981818569792071,0.65,0.75,0.18,0.02,0.05,latency
104,latency_sensitive,0,20-200,9861,414.1698113207547,3868.4500000000003,0.0003928266717897107,0.0594332091301986,0.41509433962264153,0.75,0.18,0.02,0.05,latency
105,latency_sensitive,0,20-200,9859,475.7317073170732,2001.75,0.0003587451550023009,0.05894626699264588,0.21951219512195122,0.75,0.18,0.02,0.05,latency
106,latency_sensitive,0,20-200,11212,450.3333333333333,2923.85,0.00029773431015200913,0.05858688766383201,0.3076923076923077,0.75,0.18,0.02,0.05,latency
107,latency_sensitive,0,20-200,10583,448.8181818181818,1783.3000000000002,0.00037958054842116934,0.058258445300050615,0.45454545454545453,0.75,0.18,0.02,0.05,latency
108,latency_sensitive,0,20-200,10402,477.02941176470586,2602.05,0.0003373174792310844,0.05807874347147908,0.2647058823529412,0.75,0.18,0.02,0.05,latency
109,latency_sensitive,0,20-200,11592,288.92857142857144,2618.25,0.0003681916859932244,0.05780868323280797,0.5952380952380952,0.75,0.18,0.02,0.05,latency
110,latency_sensitive,0,20-200,10385,390.3243243243243,2981.9000000000005,0.0003877152921631932,0.057487510378002614,0.8108108108108109,0.75,0.18,0.02,0.05,latency
111,latency_sensitive,0,20-200,9727,480.69767441860466,3040.5,0.00027674375936233747,0.05721553506445949,0.6046511627906976,0.75,0.18,0.02,0.05,latency
112,latency_sensitive,0,20-200,10808,495.7142857142857,2605.5,0.00029475642562222976,0.05691184322367379,0.4857142857142857,0.75,0.18,0.02,0.05,latency
113,latency_sensitive,0,20-200,9838,465.40909090909093,3551.1,0.0003632537748975058,0.05667411325310257,0.29545454545454547,0.75,0.18,0.02,0.05,latency
114,latency_sensitive,0,20-200,10154,473.5581395348837,2751.8499999999995,0.0003047027760961403,0.05638681909017982,0.32558139534883723,0.75,0.18,0.02,0.05,latency
115,latency_sensitive,0,20-200,9611,424.1666666666667,3556.0,0.00037000057636760175,0.056118006752780794,0.4166666666666667,0.75,0.18,0.02,0.05,latency
116,latency_sensitive,0,20-200,10186,391.6792452830189,3163.05,0.0002939476592776676,0.05583127894564371,0.5283018867924528,0.75,0.18,0.02,0.05,latency
117,latency_sensitive,0,20-200,9650,510.29787234042556,3669.7999999999993,0.00027268799506903935,0.05553026839925734,0.5106382978723404,0.75,0.18,0.02,0.05,latency
118,latency_sensitive,0,20-200,9203,440.453125,4613.549999999999,0.00032129601459018886,0.05527635938502371,0.421875,0.75,0.18,0.02,0.05,latency
119,latency_sensitive,0,20-200,11290,461.075,3295.8500000000004,0.00027686404549361515,0.05494925148247312,0.35,0.75,0.18,0.02,0.05,latency
120,latency_sensitive,0,20-200,10021,438.47169811320754,3461.05,0.00031486541653672856,0.05475518855606916,0.5283018867924528,0.75,0.18,0.02,0.05,latency
121,latency_sensitive,0,20-200,9711,538.081081081081,2083.5499999999997,0.00033086763384441536,0.05450972578216055,0.5675675675675675,0.75,0.18,0.02,0.05,latency
122,latency_sensitive,0,20-200,11019,374.8,2335.4,0.00032027387351263314,0.05434591511323646,0.525,0.75,0.18,0.02,0.05,latency
123,latency_sensitive,0,20-200,10397,437.23809523809524,3247.8,0.00031980470521375537,0.05417550934425007,0.6428571428571429,0.75,0.18,0.02,0.05,latency
124,latency_sensitive,0,20-200,10069,429.29545454545456,3244.55,0.0003159565676469356,0.05400376972869942,0.5909090909090909,0.75,0.18,0.02,0.05,latency
125,latency_sensitive,0,20-200,11322,382.44,1845.9499999999998,0.00037121292552910745,0.053831423286689696,0.64,0.75,0.18,0.02,0.05,latency
126,latency_sensitive,0,20-200,9160,461.0,3058.2999999999997,0.0002798318649486949,0.05373682510868463,0.42592592592592593,0.75,0.18,0.02,0.05,latency
127,latency_sensitive,0,20-200,10297,367.5416666666667,2439.9,0.00032098339094469946,0.053540388084349896,0.4791666666666667,0.75,0.18,0.02,0.05,latency
128,latency_sensitive,0,20-200,9673,614.5172413793103,1999.9499999999998,0.0003133332453823338,0.05337446350256049,0.3793103448275862,0.75,0.18,0.02,0.05,latency
129,latency_sensitive,0,20-200,10122,461.92105263157896,2714.3500000000004,0.0002737252798397094,0.053278009405128904,0.34210526315789475,0.75,0.18,0.02,0.05,latency
130,latency_sensitive,0,20-200,9516,374.55102040816325,2453.3500000000004,0.00024565756514978904,0.05315578207468066,0.5306122448979592,0.75,0.18,0.02,0.05,latency
131,latency_sensitive,0,20-200,10434,437.6363636363636,2930.2000000000003,0.00031020552463208634,0.05300487614095172,0.5227272727272727,0.75,0.18,0.02,0.05,latency
132,latency_sensitive,0,20-200,9945,438.2325581395349,2505.8,0.00033943481200064224,0.052875528114800084,0.627906976744186,0.75,0.18,0.02,0.05,latency
133,latency_sensitive,0,20-200,9811,369.46153846153845,3429.4,0.0002728505981698011,0.05275450113362498,0.40384615384615385,0.75,0.18,0.02,0.05,latency
134,latency_sensitive,0,20-200,10965,444.48571428571427,2010.15,0.00027834897628054023,0.052614927439901656,0.37142857142857144,0.75,0.18,0.02,0.05,latency
135,latency_sensitive,0,20-200,9791,416.7435897435897,2450.35,0.0003373798487397532,0.05252498809908957,0.48717948717948717,0.75,0.18,0.02,0.05,latency
136,latency_sensitive,0,20-200,10937,459.3529411764706,2050.1,0.00027020224661100656,0.05242840909488553,0.29411764705882354,0.75,0.18,0.02,0.05,latency
137,latency_sensitive,0,20-200,10172,405.6046511627907,3184.95,0.0002767895784927532,0.05234723103271891,0.2558139534883721,0.75,0.18,0.02,0.05,latency
138,latency_sensitive,0,20-200,9368,421.34,3290.6499999999996,0.00033340431400574744,0.052248439341360246,0.32,0.75,0.18,0.02,0.05,latency
139,latency_sensitive,0,20-200,10075,474.425,2193.15,0.0003153461924133201,0.05213878166070687,0.45,0.75,0.18,0.02,0.05,latency
140,latency_sensitive,0,20-200,10266,425.45454545454544,2012.0,0.0002718844674139594,0.05205491883225983,0.3333333333333333,0.75,0.18,0.02,0.05,latency
141,latency_sensitive,0,20-200,10316,477.6341463414634,2471.85,0.00032161092773700756,0.05198821320703705,0.4878048780487805,0.75,0.18,0.02,0.05,latency
142,latency_sensitive,0,20-200,9249,479.42105263157896,2434.1,0.0002663680352270603,0.0519083449526611,0.6052631578947368,0.75,0.18,0.02,0.05,latency
143,latency_sensitive,0,20-200,10692,495.7368421052632,3289.1,0.0002739236952038482,0.05183718838161124,0.47368421052631576,0.75,0.18,0.02,0.05,latency
144,latency_sensitive,0,20-200,10938,365.9230769230769,2579.45,0.0002547501159521441,0.051768685029832104,0.4358974358974359,0.75,0.18,0.02,0.05,latency
145,latency_sensitive,0,20-200,9772,517.45,2905.1000000000004,0.0002850721648428589,0.051701034081697586,0.4,0.75,0.18,0.02,0.05,latency
146,latency_sensitive,0,20-200,10710,406.72340425531917,3172.2,0.000277500570518896,0.051634335581333214,0.3191489361702128,0.75,0.18,0.02,0.05,latency
147,latency_sensitive,0,20-200,10384,458.47058823529414,2305.6,0.0003094060715132703,0.051559298981583554,0.4411764705882353,0.75,0.18,0.02,0.05,latency
148,latency_sensitive,0,20-200,8592,496.55357142857144,3464.6499999999996,0.0002807697164826095,0.05150717396280895,0.39285714285714285,0.75,0.18,0.02,0.05,latency
149,latency_sensitive,0,20-200,10038,436.95652173913044,2837.0,0.00029156423988752067,0.05142509196643087,0.6086956521739131,0.75,0.18,0.02,0.05,latency
150,latency_sensitive,0,20-200,10171,410.76190476190476,3008.4,0.0003162009525112808,0.051361022627922366,0.5476190476190477,0.65,0.2,0.01,0.08,latency
151,latency_sensitive,0,20-200,10243,381.40909090909093,2791.8999999999996,0.00037133672352259356,0.051305043468590106,0.36363636363636365,0.65,0.2,0.01,0.08,latency
152,latency_sensitive,0,20-200,9854,390.5,3334.7,0.00030574500366734963,0.05124886651194165,0.5769230769230769,0.65,0.2,0.01,0.08,latency
153,latency_sensitive,0,20-200,10773,431.8181818181818,2721.5,0.0003393446483338873,0.0511855850306196,0.36363636363636365,0.65,0.2,0.01,0.08,latency
154,latency_sensitive,0,20-200,10109,462.7567567567568,2418.9,0.00026925849185014766,0.051147099232796006,0.24324324324324326,0.65,0.2,0.01,0.08,latency
155,latency_sensitive,0,20-200,11168,472.77777777777777,2737.0,0.00025306550863509375,0.05110543215552272,0.19444444444444445,0.65,0.2,0.01,0.08,latency
156,latency_sensitive,0,20-200,10068,428.1463414634146,3255.3,0.0002723549211320157,0.05106634439892912,0.36585365853658536,0.65,0.2,0.01,0.08,latency
157,latency_sensitive,0,20-200,11602,342.3611111111111,2375.75,0.00028843616989130777,0.05102350841664884,0.5277777777777778,0.65,0.2,0.01,0.08,latency
158,latency_sensitive,0,20-200,10216,357.6046511627907,2484.15,0.00026676227571442723,0.05098731745941859,0.627906976744186,0.65,0.2,0.01,0.08,latency
159,latency_sensitive,0,20-200,10951,355.3829787234043,3431.8500000000004,0.00028489955972569686,0.05094576263998911,0.7659574468085106,0.65,0.2,0.01,0.08,latency
160,latency_sensitive,0,20-200,10459,403.2708333333333,3122.1499999999996,0.0003087752750919511,0.05090234021592541,0.6875,0.65,0.2,0.01,0.08,latency
161,latency_sensitive,0,20-200,10507,369.57894736842104,2181.8,0.00032326066866517067,0.05086005094723732,0.6578947368421053,0.65,0.2,0.01,0.08,latency
162,latency_sensitive,0,20-200,11285,386.0769230769231,1711.1000000000001,0.00032242075152074295,0.0508279821767311,0.23076923076923078,0.65,0.2,0.01,0.08,latency
163,latency_sensitive,0,20-200,10667,496.64102564102564,3370.5499999999997,0.0002547163361062606,0.05080673208835974,0.38461538461538464,0.65,0.2,0.01,0.08,latency
164,latency_sensitive,0,20-200,10533,432.05128205128204,1736.5,0.0003009581802568088,0.05077587515807112,0.4358974358974359,0.65,0.2,0.01,0.08,latency
165,latency_sensitive,0,20-200,10975,408.27777777777777,2624.1000000000004,0.00022933792206458747,0.05074619848348394,0.5,0.65,0.2,0.01,0.08,latency
166,latency_sensitive,0,20-200,9339,492.97777777777776,2941.7999999999997,0.00029226225645591814,0.05071981312410461,0.5777777777777777,0.65,0.2,0.01,0.08,latency
167,latency_sensitive,0,20-200,10699,378.81632653061223,2949.9,0.0002993870875798166,0.05068813953403443,0.6326530612244898,0.65,0.2,0.01,0.08,latency
168,latency_sensitive,0,20-200,11376,329.531914893617,3125.5999999999995,0.00022034042437250415,0.0506552334789071,0.6808510638297872,0.65,0.2,0.01,0.08,latency
169,latency_sensitive,0,20-200,9398,417.6470588235294,3338.0,0.0002807570369138072,0.050625150004704564,0.5686274509803921,0.65,0.2,0.01,0.08,latency
170,latency_sensitive,0,20-200,12111,367.04761904761904,3090.2000000000003,0.00027838541912691045,0.05059406671535399,0.47619047619047616,0.65,0.2,0.01,0.08,latency
171,latency_sensitive,0,20-200,10248,502.8181818181818,2644.3499999999995,0.0003456997316485892,0.0505696326209969,0.24242424242424243,0.65,0.2,0.01,0.08,latency
172,latency_sensitive,0,20-200,10461,447.48979591836735,3875.6500000000005,0.00027165035135112703,0.05055114152561427,0.24489795918367346,0.65,0.2,0.01,0.08,latency
173,latency_sensitive,0,20-200,9728,478.0851063829787,3871.5,0.00026468712409647804,0.05052478656048315,0.2978723404255319,0.65,0.2,0.01,0.08,latency
174,latency_sensitive,0,20-200,9283,503.7659574468085,2568.15,0.00027255633419069153,0.05050069224378177,0.40425531914893614,0.65,0.2,0.01,0.08,latency
175,latency_sensitive,0,20-200,11562,386.95,2543.1,0.0002031078862880046,0.05047770415986343,0.375,0.65,0.2,0.01,0.08,latency
176,latency_sensitive,0,20-200,9892,405.54716981132077,3119.3,0.00023761253881578645,0.05045897311183592,0.4339622641509434,0.65,0.2,0.01,0.08,latency
177,latency_sensitive,0,20-200,10166,433.8478260869565,3515.1500000000005,0.0002651217849537109,0.05043528092553199,0.3695652173913043,0.65,0.2,0.01,0.08,latency
178,latency_sensitive,0,20-200,10404,386.8974358974359,2461.5499999999997,0.00025771031990492094,0.05041571154922426,0.48717948717948717,0.65,0.2,0.01,0.08,latency
179,latency_sensitive,0,20-200,9691,375.38461538461536,2940.0,0.0002985721124180903,0.05039981087726677,0.4423076923076923,0.65,0.2,0.01,0.08,latency
180,latency_sensitive,0,20-200,10818,360.13953488372096,2769.7,0.0002952422752665977,0.05037955200706712,0.3953488372093023,0.65,0.2,0.01,0.08,latency
181,latency_sensitive,0,20-200,10888,441.7826086956522,3067.8999999999996,0.0002959405440681924,0.0503635771906924,0.34782608695652173,0.65,0.2,0.01,0.08,latency
182,latency_sensitive,0,20-200,10075,440.0,3331.0,0.0002534647355787456,0.05034723147360665,0.4444444444444444,0.65,0.2,0.01,0.08,latency
183,latency_sensitive,0,20-200,11414,385.67857142857144,1866.05,0.00026261657088374096,0.05033195241438116,0.39285714285714285,0.65,0.2,0.01,0.08,latency
